date,year,month,financial_1,financial_2,financial_3,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
1999-11-30,1999,11,6.492532050218,-0.186796536796537,-0.26082683982684,-1.69018108026027,0,-8.50529920307928,1.25629793007054,-1.77281694014653,0,0.235849165929292,0.227014853453866,0.225988796743692,0.213447252863208,-1.17369084641119,-2.10374360462566,NaN,0,0,0,0
1999-12-31,1999,12,16.5631271201701,0.101403162055336,0.127332015810277,0,0.117302066236302,3.17716254178562,0.498133035020398,0.378183678173905,2.3975911875711,0.117716317301486,0,0.112803170449904,-0.106666676780254,1.91026071154985,-0.366886667765876,4.30293117987723,0,0,0,0
2000-01-31,2000,1,-1.77679528135233,0.341012422360248,0.369256728778468,0.162206037186774,-0.824018788545544,3.35461224912041,-3.92704038288363,2.32282827918358,-2.52538673212035,0.11757790890119,-0.113443007061154,0.449944516122969,0.319659302562769,-1.4875792063112,-0.544673544677288,NaN,0,0,0,0
2000-02-29,2000,2,11.1848686011589,0.102428571428572,-0.0381428571428568,5.82383275518108,2.45196171743185,-2.71699053519283,5.89512358627013,3.25508743352358,2.40062065230484,0.117439825594179,0,-0.224719195690515,0.106326432133041,-0.0359034201864894,5.84794493720331,NaN,0,0,0,0
2000-03-31,2000,3,-0.592495119801839,-0.122614906832298,-0.176505175983437,-5.98603879236785,0.115273787980819,3.47016081929317,2.28787823849306,-2.57773785911759,1.11733005981254,0.234466695925395,0,0.112422721228089,0.106213499098295,0.268961969563719,-5.77605976838509,4.29864849647359,0,0,0,0
2000-04-30,2000,4,-2.4606156310881,-0.0695065217391306,-0.0942043478260874,-0.81500043619247,1.25931830248271,-2.48631591926438,0.947874395454384,-3.50368090988855,0.61538655743778,-0.117164629689093,0,0.336511815031404,0.317965291737998,0.107382560654123,-0.900923457801284,NaN,0,0,0,0
2000-05-31,2000,5,-4.20060243650866,0.268419565217391,0.112204347826087,0.163532334073047,2.36098656391333,-0.983844900028785,0.235571369245946,-0.283488786396724,2.54404998438389,0,-0.113571846392713,0.446928118229639,0.316957476127921,0.837197622351127,0.0623939094426262,NaN,0,0,0,0
2000-06-30,2000,6,-3.01938662604719,-0.160233201581027,-0.186849802371541,-4.3412492935313,-2.24728558520582,-4.99560978433005,2.0955365175988,-4.22188032949578,0.715140115762569,0.351082865006269,0.113571846392713,0.333890126551495,0.105429635490584,-2.92484291262323,-4.38482134503744,4.41719747623175,0,0,0,0
2000-07-31,2000,7,4.14806950378388,0.138411255411255,0.0945930735930736,1.01868453069924,1.69018108026027,0.739648342450483,0,-1.73209878973619,0.118694375952799,0,0.226757466778071,0.664454271866877,0.210526393546218,2.24850323380466,0.932936911329385,NaN,0,0,0,0
2000-08-31,2000,8,0.362052221430176,0.0326480331262937,-0.0483084886128369,0.0844238125281116,0.889883514212997,-6.076280380233,0.459770924862912,0.662085845819682,1.64709605959246,0,-0.113314459716918,0.440529346791596,0.210084110881237,0.871271514423544,-0.0455857780270463,NaN,0,0,0,0
2000-09-30,2000,9,-5.97170486771681,-0.0477908902691508,0.0553084886128365,-2.21852102294804,0.110680697519161,3.91604740038405,-0.459770924862912,-0.82130550075501,-0.23364496610192,0.466201310581127,0,0.766287274556987,0.209643682652771,-1.24701001337488,-2.16437466049246,-0.410761999539133,0,0,0,0
2000-10-31,2000,10,4.02661314824453,-0.0737229437229434,-0.0441839826839825,-2.7111411281747,-0.221484032955299,-0.301659353942618,0.230149698827908,-2.98400819465279,0.350263055120159,0.232288141614045,0.33955890011379,0.435256399884132,0,-0.368159173078553,-2.67779164291913,NaN,0,0,0,0
2000-11-30,2000,11,-10.4947060037444,-0.0320454545454547,-0.0467727272727272,4.16726964005676,0.662985853866971,-1.13939705870534,0.344234419097322,2.03535665034877,0.465117117573133,0.115942041973405,0,0.649352931054814,0.313643749012993,-0.44178045976091,3.84166152801004,NaN,0,0,0,0
2000-12-31,2000,12,0.957059818053096,-0.368279220779221,-0.266709956709956,-0.511510066677001,0.767968667422814,4.55472529122707,1.59094264699773,1.05270942287614,0.34742362681861,0.231481584845206,0.563381771825622,-0.107933091967549,0.104329691257821,0.926390579846093,-0.577346586586813,-0.246659822821371,0,0,0,0
2001-01-31,2001,1,5.46718807322115,-0.152900621118013,-0.103163561076605,-3.12525435041042,-0.328407520119001,-3.94543170788895,-3.44070637118001,0.79718046945203,-0.231481584845206,-0.231481584845206,-0.224971973401544,0.323450416765958,0.208333408685402,0.838018633457693,-3.61789455049291,NaN,0,0,0,0
2001-02-28,2001,2,-9.0330191317868,0.0416934782608696,-0.00936739130434816,2.61111440036856,1.09052334822621,0.907035696996417,0.465658582995054,1.88470647746364,1.38091952741872,0.577702357692278,0.33726844786397,0.107584733346311,0,-0.40921683295414,2.2214450390214,NaN,0,0,0,0
2001-03-31,2001,3,-6.28690221750379,-0.141240909090909,-0.0977590909090909,-8.70113769896301,-1.64027734414569,-1.51632928033454,-0.933495693605124,-5.85297647132652,-0.68807610922228,0,0,0.214822853828966,0.207900282783324,0.160327815585237,-9.20567464216955,5.8377318232349,0,0,0,0
2001-04-30,2001,4,7.18918782012423,0.120495670995671,0.164528138528139,-0.941626543151575,-1.77980226443273,2.71305261260393,-3.45890175822072,-3.84411629058192,-1.39052066676122,0.345026219215239,0.224215340568978,0.428266179200065,0.103788281241979,-2.23191410089703,-1.51245308782428,NaN,0,0,0,0
2001-05-31,2001,5,-2.28057394211376,0.159312629399586,0.20564182194617,5.07254889402899,1.11608301375279,2.85838441416759,3.22415986639024,2.48879477434052,0.581735206591372,0.572411408388884,0.335383209843076,0.213447252863208,0.103680672844053,0.924003312924881,4.41519198084031,NaN,0,0,0,0
2001-06-30,2001,6,-1.06521779260742,-0.123169772256729,-0.0417846790890266,-0.541029272824733,0.442968609158889,0.576370471674981,0.234741891830481,0.83352468464728,-0.232288141614045,0.114090143579126,0.22296553272696,0,0,-0.89670452755124,-1.34624581183331,0.526502379462457,0,0,0,0
2001-07-31,2001,7,-3.3089773719496,-0.00991125541125548,-0.00224891774891844,-1.18236939057415,-3.02883500648097,-10.360598932848,-3.09548524679881,-0.774253901805544,-1.99654312456978,-0.114090143579126,0.222469502211098,-0.427351077738169,-0.207468954086032,0,-1.9370445869578,NaN,0,0,0,0
2001-08-31,2001,8,-12.1971625769678,-0.215136363636364,-0.184662055335968,2.52949348956211,2.69679264275071,3.75337255589603,1.08239180610106,-0.434630194563113,2.80720187786869,0.114090143579126,0.111049428402676,0.107009105984446,0.207468954086032,2.78144612912508,1.30225639098906,NaN,0,0,0,0
2001-09-30,2001,9,-18.5872463927224,-0.19715,-0.00516521739130393,-0.626400258493032,-1.33930573364385,-4.55337682260373,-3.40665545636059,-2.07406124830438,-1.043487729258,0.113960126293389,-0.111049428402676,0.106894718890516,-0.103680672844053,-2.04718185027009,-1.17847201829679,-1.25665165430213,0,0,0,0
2001-10-31,2001,10,5.66232353052953,-0.197763043478261,-0.211878260869566,0.358423322781487,-1.69975763685706,0.320770122676972,-1.24534610712868,-1.78941181129701,-2.12022076506031,0,0.332779009267448,-0.966191091173751,-0.103788281241979,-0.58879648340584,-0.207829762147149,NaN,0,0,0,0
2001-11-30,2001,11,9.02861146045275,-0.0199051383399214,-0.144885375494071,-1.80510316455686,-1.26511175535589,2.52977917711572,0,1.53873208790447,-1.19761910467151,-0.113960126293389,0,0,0,-2.95969605056756,-2.5580974901084,NaN,0,0,0,0
2001-12-31,2001,12,3.35380733508046,0.344246753246753,0.330030303030303,1.35687292060691,0.577035646133606,-6.94948375311233,4.41248049089378,-0.51501614498175,0.480770156810273,0.227790531299465,0.331675262599429,-0.107933091967549,-0.10389611324193,1.58755597141358,0.473304465339019,0.770674070983901,0,0,0,0
2002-01-31,2002,1,-1.02244205320652,0.119136645962733,0.0685072463768117,-2.54790853009847,0.573725039014317,4.2594481314425,-2.05943074987438,2.59150511040254,0.835825761420139,0.227272825100222,0,0.107933091967549,0.207684394483909,0.156458547401339,-2.67146546596937,NaN,0,0,0,0
2002-02-28,2002,2,-1.35080163931018,0.100234782608696,0.0527760869565217,5.29509059651829,0.228571528085642,4.69937679441852,-0.613875469832514,2.18320124076854,-0.118976813558902,0.226757466778071,0.330578813449911,-0.107933091967549,-0.207684394483909,-0.905317961566521,4.89414200103617,NaN,0,0,0,0
2002-03-31,2002,3,6.86734417570793,0.338295238095238,0.263240476190476,-3.92207131532807,0.228050269872515,7.58552697479926,2.07198149736172,-2.56938173497865,-0.357782134788387,0.226244440396872,0,0.323450416765958,0.207684394483909,0.0927557806972068,-4.26869271101715,-1.42081643272185,0,0,0,0
2002-04-30,2002,4,-6.8252795311972,-0.0382770562770567,-0.0273722943722943,-1.74236411472544,0.113830405006077,-10.2213384814807,0.24096397201534,-0.454003041157414,-0.239234563861945,0.112930559715174,0,-0.323450416765958,0,-1.08129316013734,-2.11628887660176,NaN,0,0,0,0
2002-05-31,2002,5,-4.52230593783476,0.0209209486166007,0.0124861660079052,-1.67914392972603,-1.02916860365481,-5.57269726886407,2.73013989331217,-3.24364571198394,-0.119832249210905,-0.112930559715174,0,0,0,-2.32292976287969,-1.84479514801552,NaN,0,0,0,0
2002-06-30,2002,6,-9.47880862863872,-0.186389130434782,-0.153004347826087,-1.23049351903788,2.83305066262258,2.13648224976968,-0.941183418234637,-1.51878789152242,0.478469812333593,0,0,0,0.207253960197296,1.40968140655247,-1.68790325209827,1.17760604825285,0,0,0,0
2002-07-31,2002,7,-16.9262414143372,-0.24035,-0.1513,-1.34230203321408,-1.91771246397385,-3.8960584388076,-1.42859572474769,-0.536026606682682,-0.358637563122688,0.225733730165079,0.329489589685306,-0.108049713375369,0.103466124077567,0.207860996987286,-1.61535429388486,NaN,0,0,0,0
2002-08-31,2002,8,0.345337187984107,-0.288090909090909,-0.2805,1.62760893145473,2.2523474667083,-1.8771882280495,2.01787262146276,-1.85762430058247,2.71723746371064,0,0,0,0,2.3875049917808,1.38328730686919,NaN,0,0,0,0
2002-09-30,2002,9,-29.3326910894897,-0.295528138528139,-0.207071428571429,0.473710028426932,-1.23250859926198,4.21647618552008,-1.30102367360152,-0.469705191625991,-0.81919709145879,0,-0.219539056343621,0.108049713375369,0,-2.55754092921547,0.44224714240535,1.53784082583499,0,0,0,0
2002-10-31,2002,10,12.9809747935647,0.0197494824016564,0.106310559006212,-2.87651664031339,-0.792307483732735,-5.08153348312099,-0.477327875265754,-1.07676933181882,-1.0632114331047,0.112676068258999,0.109829774906256,0.21574981400212,0.103359182328333,-0.350428923269952,-3.06663879392577,NaN,0,0,0,0
2002-11-30,2002,11,5.17543475307818,-0.0277971014492757,0.00545134575569328,1.44860089856618,1.80185055026776,3.24814879688997,1.5430573226646,1.71718114970911,0.945633524203515,-0.225479238708903,0,0,-0.103359182328333,-0.723674839837329,1.16738521119846,NaN,0,0,0,0
2002-12-31,2002,12,-13.7895101857376,-0.200651515151515,-0.160735930735931,-5.01333477158994,-1.80185055026776,0.587003781979512,-3.47548460530485,-4.48732272653807,0.352319800731671,0.225479238708903,0.219298333501072,0.430108189939116,0.103359182328333,0.13370262711847,-5.10286316909774,-0.768181365121023,0,0,0,0
2003-01-31,2003,1,-5.13545447890387,-0.221942687747036,-0.150498023715415,1.79825025504323,0.792307483732735,-4.53262707157664,2.88481543376582,-2.70142762878507,-1.77414470095965,0.449438958783954,0,0.96103248997883,0.206398422085119,0.133524101859983,1.65666344464093,NaN,0,0,0,0
2003-02-28,2003,2,-7.58756916783803,-0.269039130434782,-0.21625652173913,-5.70419383870187,0,0.349345333455986,-0.237248035363002,1.40565839604143,0.119260598512394,0.112044829648994,0.109469085918157,0.318302656012115,0,1.20317874170812,-5.91655233927746,NaN,0,0,0,0
2003-03-31,2003,3,-4.95703613051495,0.142919047619047,0.0743000000000005,9.5881771703282,-0.225733730165079,-2.29286940572111,-2.16094843328554,5.57736472168955,0.475625153464865,0.335383209843076,0.327690080231502,0.105876134824179,0,-0.56662725973311,9.3857195889635,-3.12834868647194,0,0,0,0
2003-04-30,2003,4,19.3737746860205,0.131517316017316,0.116,-0.956945101615059,-0.33955890011379,-1.25674903635229,0.24242436115065,6.90056784148556,0.473373665019938,-0.335383209843076,-0.109110758233477,-0.424178790836294,-0.103145960666229,-0.142159906422634,-1.00094369692734,NaN,0,0,0,0
2003-05-31,2003,5,1.37189708881884,-0.345454545454545,-0.316636363636364,-2.03989589126934,-0.796816964917646,-2.46926125903713,-2.45110310143497,-6.6771655331257,-2.38959996283636,-0.112044829648994,0,-0.21276603771172,0,1.17853624491726,-2.50702277976398,NaN,0,0,0,0
2003-06-30,2003,6,7.6739289354558,-0.234158008658009,-0.192982683982684,1.75101750068025,-0.458190950511206,2.01656695945944,3.8934357975454,-1.27763142267501,-0.36341651142191,0.223964259350495,0.326975768155702,-0.106553020203837,-0.10325246141889,-0.696014848906135,1.58348077959598,-0.367253277520163,0,0,0,0
2003-07-31,2003,7,7.97269065256163,0.315215320910973,0.359010351966873,0,2.38241557275067,3.47783601492155,-1.20049460968232,1.66271793149075,3.34159969198442,0,0,0.319319057915557,0,-1.46418284122891,-0.122058738962139,NaN,0,0,0,0
2003-08-31,2003,8,-0.0940855469513835,0.319403726708074,0.147418219461698,-2.83637595982134,-2.497292093138,-6.23790082313285,0.361664047018895,-0.392870555181979,-3.34159969198442,0.223463780141575,0.10875476873986,0.212314304807748,-0.103359182328333,-2.09046613791077,-3.0487569562629,NaN,0,0,0,0
2003-09-30,2003,9,-6.76085567398612,-0.0405064935064936,0.0372813852813856,0.396040121609698,-0.345423486808727,1.38955454904623,2.02508409364546,-3.37882500027398,1.32611949413839,0,0,0.105988351204367,0.206611643747223,1.30200051470997,0.327602700492058,1.91417154988223,0,0,0,0
2003-10-31,2003,10,11.5627929528188,0.118320158102767,0.0653003952569167,-0.993056820260119,3.06667983929723,0.824558038675161,1.28882861923527,1.33009405559417,1.07207697451015,0.334262149669051,0.217155351350762,0,0,0.221783032907208,-1.21547541700551,NaN,0,0,0,0
2003-11-30,2003,11,2.43083276581135,0.173493478260869,0.151458695652174,-0.600602406021178,0.890874488910942,0.364299127850121,0.348634867943787,1.17300357229571,1.29489743408033,-0.222717241282488,-0.217155351350762,0.317292704057692,0.206185640055878,1.47244270359428,-0.695341457310228,NaN,0,0,0,0
2003-12-31,2003,12,5.68709418875954,-0.10645,-0.0859804347826083,2.67475083670288,0.442478598035567,-3.89298463682177,2.40699299402669,-2.36570686244253,2.54055234354222,0,0.217155351350762,0.210970542384992,0,-1.61702801000052,2.36867460020207,1.58143041410987,0,0,0,0
2004-01-31,2004,1,2.32919255381123,-0.210818181818182,-0.130233201581028,-5.94034713410814,-0.775627157135883,0.471476592370301,-2.29105095205329,1.55723936901389,-3.12706428878204,0.666669135818942,0.324851395583181,-0.740352403356503,-0.206185640055878,-0.745513449501711,-5.86493199249638,NaN,0,0,0,0
2004-02-29,2004,2,-1.00140462012739,-0.0383818181818181,-0.0677863636363636,4.26460560491391,0.554632592055615,9.84694703115281,0.922728576907517,1.50659107943625,2.21067757810296,0,0,0.106100805709453,0.206185640055878,0.455714174039024,3.83165502352707,NaN,0,0,0,0
2004-03-31,2004,3,-4.10121816684015,-0.186713043478261,-0.188415217391305,-0.199005040800948,-0.665929208997706,-13.2922638724917,1.48150857851412,-3.45376775951607,-0.34582167029571,0.221239028294118,0.323799527377489,0.317628641842038,0.411100270652209,-0.232445625241606,-0.473754056812759,0.0404673984867543,0,0,0,0
2004-04-30,2004,4,3.27781158462699,0.212140316205534,0.191156126482214,-3.44512287542464,1.43728289577583,0.19455259054908,1.23666556372113,-1.7404330478108,1.94402920415255,0.330943490136715,0.322754449086649,0.421941554270866,0.307219903697042,1.16644692662691,-3.66883065499319,NaN,0,0,0,0
2004-05-31,2004,5,-1.61387381189027,0.190725108225108,0.160456709956709,0.411523214510634,1.09171389953486,-5.80162675427243,0.445931619676543,-1.75574869188804,-0.113314459716918,0.220022090960192,0,0.524935588614373,0.102197249569258,0.0670658707772276,0.199802945508587,NaN,0,0,0,0
2004-06-30,2004,6,3.29394626070112,0.0893203463203465,0.0760432900432901,-1.23968529768286,-0.653597097978498,5.11903024723246,-1.11857989577162,0.402383053687494,1.23945248697082,0,0.107353740852467,-0.104766903244347,0.10209291341079,-0.249328859503795,-1.78139298260138,1.29279983256332,0,0,0,0
2004-07-31,2004,7,-3.95404176045986,-0.132909090909091,-0.113727272727273,0,1.19501693706576,-4.09443111982863,1.11857989577162,-1.26153748339863,0.335383209843076,0.109829774906256,0.107238616175209,0.52274034351516,0.508906950747079,-0.404079826324466,-0.0968694861851915,NaN,0,0,0,0
2004-08-31,2004,8,-2.87489483535719,-0.176363636363636,-0.158454545454545,-1.57153574796283,-0.976676238971397,1.71808167461007,-1.90909784648294,-0.751515046426654,-1.12234623698493,0.328767419419229,0.107123738149895,0.416233691468726,0.101471343054627,-2.33101693959732,-1.84328128390021,NaN,0,0,0,0
2004-09-30,2004,9,2.80529987800957,0.065590909090909,-0.0541818181818181,-0.211416569233513,-0.327690080231502,0.997017231984998,1.79780122954085,-0.0992423433375578,0.898882456843353,0,0,0.207468954086032,0.202634314523298,1.82845475300786,-0.492024771436128,-0.605479705902923,0,0,0,0
2004-10-31,2004,10,1.7152798593207,-0.1610670995671,-0.121679653679654,-0.424178790836294,1.19631660582753,0.494805561736911,-0.67039357221903,0.0335113249963825,-0.111919429701501,0.218579321998025,0,0.928320230354895,0.202224538076745,-0.174553962086499,-0.860217340399139,NaN,0,0,0,0
2004-11-30,2004,11,4.10012600622363,-0.109978354978355,-0.101365800865801,-0.639661029669281,-1.63491380015302,-5.47804293652447,-1.69591402078266,-2.20555908378284,-0.561483788432948,-0.218579321998025,0,-0.102722145653011,0.201816415623757,0.484121782104463,-0.75827601716405,NaN,0,0,0,0
2004-12-31,2004,12,3.10401525328263,-0.144197628458498,-0.168942687747036,1.6967533256703,-0.440529346791596,7.14230063402432,6.29694458566599,1.71099919711022,1.56427770704539,0.327690080231502,0.107009105984446,0.3078504227088,0.502766267696497,-1.02913529663953,1.52762937468456,0.0403938399738735,0,0,0,0
2005-01-31,2005,1,-0.0289035389346992,-0.0135859213250518,-0.0659772256728779,1.66844329079039,3.04371321858632,-11.7297716549551,-2.60318387179472,-0.842350515245371,1.21213605323449,-0.109110758233477,0,0.510987315227052,0.300450902029947,0.748630203878697,1.11815364268857,NaN,0,0,0,0
2005-02-28,2005,2,2.2229004429434,0.0191380952380951,-0.00756190476190444,-12.6611968623978,-1.61903158731551,-1.20814209742042,-1.88580186343961,-10.0796492533366,-2.10301054214543,0.109110758233477,0,0.30534374868898,0.199800266267225,-0.983119808149091,-12.7207449259657,NaN,0,0,0,0
2005-03-31,2005,3,-0.0395485126825079,0.0886652173913043,0.145234782608695,-7.68202059834415,1.18984637916144,7.34763599426085,1.99563163834586,-9.20492962718189,2.10301054214543,0.326619778662085,0.106894718890516,0.304414238122863,0,-0.186028349531142,-7.71086882848433,-0.484995512584874,0,0,0,0
2005-04-30,2005,4,-3.84246169421409,-0.148184265010352,-0.213958592132505,13.1628442478436,0.85653628589224,-5.70376335994487,-0.882034384297281,14.7042464098583,-0.990652020279192,0,-0.106894718890516,0.505306785139137,-0.299850299625604,1.22724828519818,12.8654817049165,NaN,0,0,0,0
2005-05-31,2005,5,6.38215512792346,-0.168608225108225,-0.161612554112554,2.41504602322831,-1.28757143600451,7.23206615796261,0.552182518430833,3.43306261146115,-0.443459706786609,0,0,-0.100857295488499,-0.200400868671569,-2.29129773326902,2.22454299443502,NaN,0,0,0,0
2005-06-30,2005,6,2.77792056466701,-0.186,-0.149909090909091,0.108401094625865,2.13683344056985,0.604840553588026,3.25055704049309,-0.154240954455354,1.76216013498198,0.217155351350762,0.106894718890516,0.40282028286045,0,2.14598407243587,0.0422984086061007,2.57987390338243,0,0,0,0
2005-07-31,2005,7,6.34071097178417,0.0605606060606063,0.0404740259740262,0.97035801827392,1.4690715410004,0.301053915287142,2.2141125877214,1.69194221562723,1.08578699720487,0.216684808509005,-0.106894718890516,0.601204215662765,-0.100351237724006,-0.0969932180793442,0.827771209295314,NaN,0,0,0,0
2005-08-31,2005,8,-1.16940296027597,0.0471884057971015,0.0181801242236026,-0.214822853828966,-2.85280836145381,5.17440945654872,-2.32077926450165,-2.55220685829975,-0.650056460309312,0.324149392417095,0.106894718890516,0.398804117795581,0,-3.10446216819598,-0.555448214667997,NaN,0,0,0,0
2005-09-30,2005,9,4.34409604633572,-0.0967944664031624,-0.160926877470356,-1.08109161042158,2.74858740360946,-0.572520647803998,3.15152132148722,2.29068354100548,2.78688990087916,0.215517324798409,0.106780576082954,0.298062813813793,0.200601872686601,1.47061473896954,-1.23354480790052,3.08201854976211,0,0,0,0
2005-10-31,2005,10,-2.30729380778634,0.280748917748918,0.172841991341992,2.78688990087916,1.96185951513792,-3.70412716803488,1.3354076211324,-1.09874617181323,0.211193320314429,0.21505384632281,0,0.692044284457349,0.400000533334577,1.37149485198798,2.49658563055366,NaN,0,0,0,0
2005-11-30,2005,11,5.22382762129823,0.252160173160173,0.210430735930736,-3.00451784313873,-1.23458358222992,3.12830983806647,1.31780923805547,0.615516906145075,0.630916919326463,-0.21505384632281,0.106666676780254,0.196850457267228,0.0997506317125918,-0.409477027249494,-3.0073180016311,NaN,0,0,0,0
2005-12-31,2005,12,4.05388014484593,-0.0338636363636362,-0.106136363636363,3.32114079894374,-0.103573287353242,6.61013032071525,-0.504796629730464,-1.42476341644517,-0.104876779408425,0.107584733346311,0,0.588236990306701,0.298656269774877,-1.65488410244734,3.12643824821635,1.27388642700801,0,0,0,0
2006-01-31,2006,1,4.79933839014404,0.0208636363636363,-0.0276363636363639,-7.32167426031367,0.516797015844261,-12.8652707893287,0.806455983672993,-3.32059808628937,0.104876779408425,0.214822853828966,0.106553020203837,1.16619397478424,0,1.43972509523831,-7.3954621017382,NaN,0,0,0,0
2006-02-28,2006,2,2.12541773322332,0.140663636363636,0.145668181818182,0.113314459716918,0.514139950041859,3.81955977380359,0.400802139753953,-3.47665957809316,1.86921330121521,0.214362354325104,0.106439605578679,0.578036291549999,0.198609797162952,0.653820333512911,-0.0401631246129242,NaN,0,0,0,0
2006-03-31,2006,3,2.95854082402833,0.220047826086956,0.17119347826087,-9.2482923185397,-0.927363678532878,-1.4903405502575,-0.904074465214944,-6.79177858855482,-0.930239266231325,-0.107123738149895,0,0.287769982761521,0,-0.938148188181209,-9.45811839637667,4.50553128342221,0,0,0,0
2006-04-30,2006,4,0.664612763186945,0.237852173913044,0.26070652173913,17.5048797464875,2.3530497410194,4.11822899664154,2.58978617185717,14.986135787581,2.96696954867475,0.42780813910781,0.212539931231337,0.763362485507102,0.494805561736911,1.11307534648954,17.1658955081265,NaN,0,0,0,0
2006-05-31,2006,5,-5.41937343491465,0.0208869565217391,0.0637717391304347,3.28234594465497,1.40564563392234,2.65418424100758,0.392542211610536,7.13834214696796,0.402415029972492,0.106666676780254,0.106100805709453,0.189933580365231,0.295712388974412,-0.116584099477191,3.12895139600933,NaN,0,0,0,0
2006-06-30,2006,6,-0.167891413519428,0.0286857707509882,0.00975098814229236,-0.607289315789927,-0.600001800009764,-3.23222053255758,-1.48004675049807,-1.58254108823499,0.300752106395574,0.106553020203837,0.105988351204367,0,0,-1.01612989593649,-0.861864249085365,5.85205015108023,0,0,0,0
2006-07-31,2006,7,-0.023577843641398,0.0561320346320344,0.026155844155844,2.60535778483826,1.78931215140494,1.43887374520997,2.74527044086899,1.58784046395493,0.698257201113073,0.106439605578679,0,0.473261650009871,0.588814262522241,1.23946348393407,2.26878704595883,NaN,0,0,0,0
2006-08-31,2006,8,3.0778150594637,-0.0948612836438922,-0.127645962732919,-0.694791876879641,0.687287928776215,-1.24582349220415,3.23529644517659,0.862167679046522,0.693415358899863,0.106326432133041,0.105876134824179,0.471032430018337,0.195503483580328,-0.603173343443508,-0.796018641309892,NaN,0,0,0,0
2006-09-30,2006,9,2.44046965885332,-0.0530434782608693,-0.129306418219462,0.3976148379639,-0.0978952598984506,0.384986038544177,-1.69975763685715,1.90693611646804,1.17763873238257,-0.21276603771172,0.211416569233513,-0.376648279547709,0,0.806651927287483,-0.00275588381200009,3.85433701076572,0,0,0,0
2006-10-31,2006,10,4.31231899529667,0.0721818181818179,0.0371147186147187,-0.3976148379639,-0.29426210541974,-4.01817896328316,-0.381679852670036,-1.61155784694191,0.389484426154052,0.21276603771172,0.210970542384992,-0.0943841504706278,0.389864041565779,-0.611682085841458,-0.372743266620823,NaN,0,0,0,0
2006-11-30,2006,11,0.640321272934585,-0.0325454545454544,-0.0685909090909091,3.33037634741586,1.75272257089603,4.87901641694313,0.381679852670036,4.18329133719482,2.11546350429019,0.106213499098295,0,0.282885620047768,0.194363520857088,1.00776046675239,3.12489261414868,NaN,0,0,0,0
2006-12-31,2006,12,4.45955703277523,0.0987445887445886,0.072857142857143,0.958780115515356,1.05617880511089,-3.78502241310974,0.759016926667577,11.3180437159828,-0.764091587617877,0.212089156913819,0.105318598465853,0.282087634164174,0.290838789595682,-0.521992485395906,0.707981744566588,5.10726328539448,0,0,0,0
2007-01-31,2007,1,2.87169760704433,0.198792960662526,0.227099378881988,0.570886422032046,0.381316000641441,9.25187683298958,1.2212458029504,-12.4190823069796,1.42791574174721,0.528263246442684,0.524935588614373,-0.187969980157821,0.0967585948735916,0.81081525284219,0.624989594356684,NaN,0,0,0,0
2007-02-28,2007,2,-1.09104937027134,0.00832608695652137,0.0229934782608696,-0.570886422032046,0.474609338925536,-5.75297764798304,2.94409488057541,1.91210002954083,0.471476592370301,0.210526393546218,0.104657257067142,0,0,0.230459099503388,-0.716877497587909,NaN,0,0,0,0
2007-03-31,2007,3,2.95771116797496,-0.0834090909090905,-0.0990409090909088,-3.69332550456818,0.47236743477761,3.01057543875975,0,-6.15662398743115,0.469264117819268,0.10509722459755,0.104547840155256,-0.188323972796489,0.0966650631094801,0.0287700793161427,-3.70503214472802,2.49174944513015,0,0,0,0
2007-04-30,2007,4,6.86914911781873,0.209337662337663,0.197471861471861,-4.661431522476,-0.851874531632735,0,-1.18560440303135,-2.88575390671681,-0.563381771825622,0.314630568936458,0.521105921275211,-0.0942951507870049,0.289435802636451,-1.01191052827083,-4.55270051227377,NaN,0,0,0,0
2007-05-31,2007,5,6.20356743776505,0.151267080745342,0.135662525879917,1.33953574322376,1.78996771500932,-1.39992953565446,3.16053394153313,-0.407274961984427,1.68071183163816,0.104657257067142,0,0.470589103741315,0.192492840958458,1.89970214522477,1.34245638087922,NaN,0,0,0,0
2007-06-30,2007,6,1.56424801200732,0.266447204968943,0.29248033126294,-0.513084758234417,-0.093414299179706,-4.22327636232733,3.49380513612809,0.676885749938805,-0.650257748756733,0.104547840155256,0.10389611324193,0,0.0961076479550904,-0.419048232258756,-0.542573178866235,2.10210694005895,0,0,0,0
2007-07-31,2007,7,-5.42968585806634,-0.0388701298701299,-0.0588874458874464,1.22700925918142,0.74488240129913,4.97234353524307,-4.56620147242566,1.16047388442659,0.742807500850962,0.312989300892763,0.103788281241979,-0.0939408241936057,0.0960153698343014,0.200219354677689,1.22553875435703,NaN,0,0,0,0
2007-08-31,2007,8,0.709879271717995,-0.295794466403162,-0.214332015810276,-0.20345886977875,0.185356864932285,-7.65506775855744,0.537635703638095,0.784138622871211,0.0924641767219292,0,0.103680672844053,0.0939408241936057,0.0959232687460343,0.171298100508643,-0.205821263724992,NaN,0,0,0,0
