date,year,month,financial_1,financial_2,financial_3,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
1999-11-30,1999,11,6.492532050218,-0.186796536796537,-0.26082683982684,-1.69558061465569,0,-8.29709674526242,1.30410858292649,-1.86038543533389,0.118553659410203,0.217865009922225,0.212539931231337,0.225988796743692,0.213447252863208,-1.17454093882179,-2.1065812823073,NaN,0,0,0,0
1999-12-31,1999,12,16.5631271201701,0.101403162055336,0.127332015810277,0,0.111420624340397,3.74144358502573,0.470036118033157,0.287076822039545,2.34202742080987,0.10875476873986,0,0.112803170449904,-0.106666676780254,1.91074058292866,-0.438472289989988,4.34534674642997,0,0,0,0
2000-01-31,2000,1,-1.77679528135233,0.341012422360248,0.369256728778468,0.148588437442498,-0.782564083139015,2.71699053519283,-3.82364380392506,2.40774898813534,-2.46058108022007,0.108636621222047,-0.106213499098295,0.449944516122969,0.319659302562769,-1.48705016371968,-0.505948458941674,NaN,0,0,0,0
2000-02-29,2000,2,11.1848686011589,0.102428571428572,-0.0381428571428568,5.83949664891659,2.43914531241591,-2.64639399149127,5.79701021962009,3.42019667342424,2.34477330815723,0.108518730128715,0,-0.224719195690515,0.106326432133041,-0.0367714657572904,5.90613726423772,NaN,0,0,0,0
2000-03-31,2000,3,-0.592495119801839,-0.122614906832298,-0.176505175983437,-5.98808508635909,0.109469085918157,3.67204400821013,2.27282510775559,-2.8815472273644,1.15208647561751,0.216684808509005,0,0.112422721228089,0.106213499098295,0.266287288336819,-5.81056498384473,4.38166188267992,0,0,0,0
2000-04-30,2000,4,-2.4606156310881,-0.0695065217391306,-0.0942043478260874,-0.821206556036991,1.19631660582753,-2.89875368732515,0.89486055760144,-3.47115589902192,0.571103779551407,-0.108283713883139,0,0.336511815031404,0.317965291737998,0.109980764454054,-0.866209741614554,NaN,0,0,0,0
2000-05-31,2000,5,-4.20060243650866,0.268419565217391,0.112204347826087,0.224635062637368,2.35053556736524,-0.280505092760919,0.333518930613774,0.400290968409323,2.58586639732208,0,-0.106326432133041,0.446928118229639,0.316957476127921,0.839191279013374,0.0587150593467811,NaN,0,0,0,0
2000-06-30,2000,6,-3.01938662604719,-0.160233201581027,-0.186849802371541,-4.35682201882805,-2.24248585398987,-5.85638954486836,2.08684124347487,-4.66439856069041,0.663719250679939,0.324500014332685,0.106326432133041,0.333890126551495,0.105429635490584,-2.92173218115943,-4.3162326000866,4.25206542827112,0,0,0,0
2000-07-31,2000,7,4.14806950378388,0.138411255411255,0.0945930735930736,1.01050218581946,1.71310399301836,0.815725694898273,0,-2.25770118695063,0.220264406234172,0.107933091967549,0.212314304807748,0.664454271866877,0.210526393546218,2.2472855852059,0.914153725882549,NaN,0,0,0,0
2000-08-31,2000,8,0.362052221430176,0.0326480331262937,-0.0483084886128369,0.0773096288988917,0.950878796902721,-5.77668185347404,0.433840159859766,1.18597251567305,1.52841403253738,0,-0.106100805709453,0.440529346791596,0.210084110881237,0.865017913667998,-0.112032064277834,NaN,0,0,0,0
2000-09-30,2000,9,-5.97170486771681,-0.0477908902691508,0.0553084886128365,-2.26660738992255,0.10509722459755,3.76243993947281,-0.433840159859766,-1.11471085860355,-0.21691982475458,0.430571171121219,0,0.766287274556987,0.209643682652771,-1.24066543039287,-2.1411627087895,-0.369742747016844,0,0,0,0
2000-10-31,2000,10,4.02661314824453,-0.0737229437229434,-0.0441839826839825,-2.64332570681551,-0.315623618143768,-0.453172980988281,0.217155351350762,-2.78292410962173,0.325203538637719,0.214592357027676,0.317965291737998,0.435256399884132,0,-0.367850332026975,-2.65832649912987,NaN,0,0,0,0
2000-11-30,2000,11,-10.4947060037444,-0.0320454545454547,-0.0467727272727272,4.13413401564409,0.734911444147368,-0.836188832712814,0.324851395583181,1.98562947835867,0.539666717215503,0.107123738149895,0,0.649352931054814,0.313643749012993,-0.44321402193388,3.80374365283789,NaN,0,0,0,0
2000-12-31,2000,12,0.957059818053096,-0.368279220779221,-0.266709956709956,-0.46838493124266,0.729549874672397,4.33226819872994,1.60861377516239,0.975908617308896,0.322407587175277,0.213903824874961,0.527705710084359,-0.107933091967549,0.104329691257821,0.921156108199561,-0.617880007024496,-0.24668517587294,0,0,0,0
2001-01-31,2001,1,5.46718807322115,-0.152900621118013,-0.103163561076605,-3.17991816929384,-0.312012733624378,-3.571808260208,-3.4635496662756,0.97790999157148,-0.214822853828966,-0.213903824874961,-0.210748233956437,0.323450416765958,0.208333408685402,0.840034158175307,-3.62936321905529,NaN,0,0,0,0
2001-02-28,2001,2,-9.0330191317868,0.0416934782608696,-0.00936739130434816,2.63068179449126,1.13931838294432,0.302572091653719,0.549150199367521,1.70397444938075,1.38816964861554,0.533904097942006,0.315956029036801,0.107584733346311,0,-0.410004674401332,2.2715090578691,NaN,0,0,0,0
2001-03-31,2001,3,-6.28690221750379,-0.141240909090909,-0.0977590909090909,-8.70829051896527,-1.66151278105948,-0.986725273325373,-0.880093689504235,-5.92169536145093,-0.745080615586513,0.106439605578679,0.10509722459755,0.214822853828966,0.207900282783324,0.164203649374439,-9.20684198509285,5.9193813816627,0,0,0,0
2001-04-30,2001,4,7.18918782012423,0.120495670995671,0.164528138528139,-0.948691893175635,-1.79613914745058,2.70896926466646,-3.48545680443912,-3.76958490996291,-1.29034048359085,0.31864073694079,0.209863665692112,0.428266179200065,0.103788281241979,-2.23050721807443,-1.46674412201051,NaN,0,0,0,0
2001-05-31,2001,5,-2.28057394211376,0.159312629399586,0.20564182194617,5.06865245513985,1.06045532487977,2.99839646563855,3.15341444070887,2.88380016857204,0.539666717215503,0.528821962156467,0.313972000466745,0.213447252863208,0.103680672844053,0.91850160974456,4.38726169577741,NaN,0,0,0,0
2001-06-30,2001,6,-1.06521779260742,-0.123169772256729,-0.0417846790890266,-0.495459312468327,0.526040139918038,-0.072072075191798,0.221484032955299,0.810458130812108,-0.215517324798409,0.105429635490584,0.208768343048416,0,0,-0.890543918867781,-1.35554040705408,0.44550199512301,0,0,0,0
2001-07-31,2001,7,-3.3089773719496,-0.00991125541125548,-0.00224891774891844,-1.24949563968446,-3.09028320125186,-9.92110732866882,-3.14632694557853,-1.31189362478761,-2.07091869645613,-0.105429635490584,0.208333408685402,-0.427351077738169,-0.207468954086032,0,-1.88200958146165,NaN,0,0,0,0
2001-08-31,2001,8,-12.1971625769678,-0.215136363636364,-0.184662055335968,2.56530409743556,2.77499129529026,3.82709727286503,1.13508596686893,-0.0792636075299669,2.93021506873936,0.105429635490584,0.104004169541394,0.107009105984446,0.207468954086032,2.77514822868614,1.28658684276566,NaN,0,0,0,0
2001-09-30,2001,9,-18.5872463927224,-0.19715,-0.00516521739130393,-0.655740054615883,-1.37787023561646,-4.948005726337,-3.44465744633391,-2.44426081822926,-1.07527917762615,0.105318598465853,-0.104004169541394,0.106894718890516,-0.103680672844053,-2.04172805396041,-1.21126780931409,-1.2567790200066,0,0,0,0
2001-10-31,2001,10,5.66232353052953,-0.197763043478261,-0.211878260869566,0.410341158459193,-1.72232459831152,0.481928643594909,-1.17510165355181,-1.4027307727444,-2.18587938124992,0,0.311688564025303,-0.966191091173751,-0.103788281241979,-0.593748845161812,-0.273571460713562,NaN,0,0,0,0
2001-11-30,2001,11,9.02861146045275,-0.0199051383399214,-0.144885375494071,-1.81823190831905,-1.3114942077828,2.76588156862632,0,1.34960666623396,-1.11112254250711,-0.105318598465853,0,0,0,-2.95569412588153,-2.52627769366729,NaN,0,0,0,0
2001-12-31,2001,12,3.35380733508046,0.344246753246753,0.330030303030303,1.32562007471346,0.657897109804306,-7.86147850579653,4.39377030314203,-0.574364217445478,0.445931619676543,0.210526393546218,0.414079266603196,-0.107933091967549,-0.10389611324193,1.58786316907591,0.487714341351797,0.811277024883594,0,0,0,0
2002-01-31,2002,1,-1.02244205320652,0.119136645962733,0.0685072463768117,-2.50013022054167,0.544960476756451,5.17569305679064,-2.05721540752091,2.71284913988108,0.775627157135883,0.210084110881237,0,0.107933091967549,0.207684394483909,0.150815374047575,-2.63660355817859,NaN,0,0,0,0
2002-02-28,2002,2,-1.35080163931018,0.100234782608696,0.0527760869565217,5.26004565563456,0.217155351350762,4.23260669992676,-0.579040413470455,2.06165830772402,-0.110436234305311,0.314300939719914,0.309438101474768,-0.107933091967549,-0.207684394483909,-0.898818672282076,4.90355375902656,NaN,0,0,0,0
2002-03-31,2002,3,6.86734417570793,0.338295238095238,0.263240476190476,-3.91886880455941,0.216684808509005,7.39435029776159,1.95520892073864,-2.63630158579282,-0.332042363730256,0.208986491945851,0,0.323450416765958,0.207684394483909,0.0854985089844718,-4.27266527109591,-1.46148543789124,0,0,0,0
2002-04-30,2002,4,-6.8252795311972,-0.0382770562770567,-0.0273722943722943,-1.76401046202725,0.108166587074177,-9.17527231887982,0.341103230106299,-0.00408936493219159,-0.221975673831309,0.104329691257821,0,-0.323450416765958,0,-1.07882090754599,-2.16605130967338,NaN,0,0,0,0
2002-05-31,2002,5,-4.52230593783476,0.0209209486166007,0.0124861660079052,-1.62327357618191,-0.977737283829505,-6.28732418185098,2.68773177637467,-3.50317239718585,-0.222469502211098,-0.104329691257821,0,0,0,-2.32083048527976,-1.84041839801719,NaN,0,0,0,0
2002-06-30,2002,6,-9.47880862863872,-0.186389130434782,-0.153004347826087,-1.30040844232067,2.79889099022324,2.05853296157583,-0.88790816411306,-1.1441991026679,0.555248511478545,0,0,0,0.207253960197296,1.40476410132502,-1.65363156641885,1.25882038820961,0,0,0,0
2002-07-31,2002,7,-16.9262414143372,-0.24035,-0.1513,-1.31754211585644,-1.92932029346791,-3.14595480201287,-1.45987994211518,-0.923477863965871,-0.332779009267448,0.208550649102168,0.308483535120985,-0.108049713375369,0.103466124077567,0.212889571405395,-1.65485152307951,NaN,0,0,0,0
2002-08-31,2002,8,0.345337187984107,-0.288090909090909,-0.2805,1.66597452411752,2.2472855852059,-2.46926125903721,2.12654907793413,-1.93248222942692,2.73989741881149,0,0,0,0,2.38788805227559,1.43713036988498,NaN,0,0,0,0
2002-09-30,2002,9,-29.3326910894897,-0.295528138528139,-0.207071428571429,0.433840159859766,-1.17084892649002,4.38518825288492,-1.45010906907999,-0.574227589885723,-0.759634689193511,0,-0.205549918209602,0.108049713375369,0,-2.56203670309958,0.386337235417145,1.41650373153226,0,0,0,0
2002-10-31,2002,10,12.9809747935647,0.0197494824016564,0.106310559006212,-2.80966682174499,-0.860220358266339,-5.25099452719635,-0.450451212110448,-0.829681683585015,-1.20549405053536,0.104112450841054,0.102827772556591,0.21574981400212,0.103359182328333,-0.34920978353119,-3.0868061291649,NaN,0,0,0,0
2002-11-30,2002,11,5.17543475307818,-0.0277971014492757,0.00545134575569328,1.4147008708739,1.81920479872781,3.25092785652945,1.56778127192299,1.41380917322458,0.987391455899367,-0.208333408685402,0,0,-0.103359182328333,-0.72167272446686,1.15453510879142,NaN,0,0,0,0
2002-12-31,2002,12,-13.7895101857376,-0.200651515151515,-0.160735930735931,-5.04157164461922,-1.81920479872781,0.168208618298493,-3.50516380589188,-4.41845375574594,0.326975768155702,0.208333408685402,0.205338881184236,0.430108189939116,0.103359182328333,0.13693272875166,-5.09031202777486,-0.768336686727622,0,0,0,0
2003-01-31,2003,1,-5.13545447890387,-0.221942687747036,-0.150498023715415,1.82987722525123,0.860220358266339,-4.02969223107643,2.83626499081224,-2.65209119148668,-1.75635689387024,0.415369236869356,0,0.96103248997883,0.206398422085119,0.126984144047615,1.68860257287555,NaN,0,0,0,0
2003-02-28,2003,2,-7.58756916783803,-0.269039130434782,-0.21625652173913,-5.68917969401905,0,0.174825219352925,-0.223964259350495,1.41757835596845,0.110680697519161,0.207039411430809,0.102511541524564,0.318302656012115,0,1.20319712726396,-5.89709615839862,NaN,0,0,0,0
2003-03-31,2003,3,-4.95703613051495,0.142919047619047,0.0743000000000005,9.5135674961373,-0.214362354325104,-2.29692076764145,-2.15305767404068,5.61742795767799,0.551573378530179,0.309757604413452,0.306905611741737,0.105876134824179,0,-0.560984158104993,9.39673401249905,-3.12898431009963,0,0,0,0
2003-04-30,2003,4,19.3737746860205,0.131517316017316,0.116,-0.876429799358824,-0.430108189939116,-0.807541400554612,0.228833051801214,7.23968370931694,0.439078641749013,-0.413223728491019,-0.102197249569258,-0.424178790836294,-0.103145960666229,-0.145595754911554,-1.07030852813459,NaN,0,0,0,0
2003-05-31,2003,5,1.37189708881884,-0.345454545454545,-0.316636363636364,-2.04542480055521,-0.757169653089385,-2.64734766671717,-2.31224174208542,-6.81839938841797,-2.32697480149593,-0.103573287353242,0,-0.21276603771172,0,1.17807465225583,-2.48941645410703,NaN,0,0,0,0
2003-06-30,2003,6,7.6739289354558,-0.234158008658009,-0.192982683982684,1.69269074875835,-0.435256399884132,1.37806498687532,3.78702740554093,-1.10849765544891,-0.449438958783954,0.310398593759142,0.306278953054573,-0.106553020203837,-0.10325246141889,-0.693577580480476,1.6147413322539,-0.244847997851139,0,0,0,0
2003-07-31,2003,7,7.97269065256163,0.315215320910973,0.359010351966873,0,2.37080069517974,4.4610429766724,-1.13251493570532,1.36678838255104,3.32256476283206,0,0,0.319319057915557,0,-1.4605907171088,-0.135626677592882,NaN,0,0,0,0
2003-08-31,2003,8,-0.0940855469513835,0.319403726708074,0.147418219461698,-2.77671220404487,-2.47991145341322,-6.95539862496402,0.341103230106299,-0.614770396516562,-3.2100155106586,0.206398422085119,0.10188487891023,0.212314304807748,-0.103359182328333,-2.09135923993466,-3.01221934890794,NaN,0,0,0,0
2003-09-30,2003,9,-6.76085567398612,-0.0405064935064936,0.0372813852813856,0.362647722917409,-0.328048407916182,1.94540641981442,2.0225408535441,-3.1650101448184,1.22975278104063,0,0.101781179270066,0.105988351204367,0.206611643747223,1.30356589926368,0.292026616877195,1.87334897496285,0,0,0,0
2003-10-31,2003,10,11.5627929528188,0.118320158102767,0.0653003952569167,-1.00046309699273,3.02072589904112,0.366300775873718,1.21615650392748,1.2780613503514,1.10498361865847,0.308801068857623,0.203252102492257,0,0,0.217262578055344,-1.19506820447484,NaN,0,0,0,0
2003-11-30,2003,11,2.43083276581135,0.173493478260869,0.151458695652174,-0.549955556603798,0.951884500920652,0.364963908754934,0.438597194325485,1.01133493089574,1.20154367444112,-0.205761389467973,-0.203252102492257,0.317292704057692,0.206185640055878,1.46888657486306,-0.665557719151622,NaN,0,0,0,0
2003-12-31,2003,12,5.68709418875954,-0.10645,-0.0859804347826083,2.63053716533124,0.420168685370026,-3.90021578032691,2.3784905023442,-2.40854116799571,2.57248912384362,0,0.203252102492257,0.210970542384992,0,-1.61696893570067,2.29959763999421,1.54095892118313,0,0,0,0
2004-01-31,2004,1,2.32919255381123,-0.210818181818182,-0.130233201581028,-5.90032869352255,-0.842110239640892,0.378072283990605,-2.26914112020706,1.59551305854109,-3.11685628196123,0.616018375145799,0.304105657577924,-0.740352403356503,-0.206185640055878,-0.743719031170897,-5.81984756242218,NaN,0,0,0,0
2004-02-29,2004,2,-1.00140462012739,-0.0383818181818181,-0.0677863636363636,4.18471099355004,0.63224657394878,9.95891764916044,0.870516922733078,1.5651588137688,2.26669175642913,0,0,0.106100805709453,0.206185640055878,0.456803177654574,3.84778928782783,NaN,0,0,0,0
2004-03-31,2004,3,-4.10121816684015,-0.186713043478261,-0.188415217391305,-0.182315456151461,-0.738010729762273,-12.7328879580757,1.50540477355694,-2.92009822427168,-0.320684400957916,0.204499048772711,0.303183658212003,0.317628641842038,0.411100270652209,-0.228140752625183,-0.571957636097409,0.1214021962884,0,0,0,0
2004-04-30,2004,4,3.27781158462699,0.212140316205534,0.191156126482214,-3.43421219065547,1.47061473896954,0.19379851026784,1.27255163715061,-1.65594953907409,1.90885965625229,0.407747761665611,0.302267232658604,0.421941554270866,0.307219903697042,1.1649850386739,-3.63503803187903,NaN,0,0,0,0
2004-05-31,2004,5,-1.61387381189027,0.190725108225108,0.160456709956709,0.471032430018337,1.03735370073279,-6.49903818430611,0.420610504427454,-2.14315351943295,-0.10509722459755,0.203252102492257,0,0.524935588614373,0.102197249569258,0.0686846909208505,0.197187130031296,NaN,0,0,0,0
2004-06-30,2004,6,3.29394626070112,0.0893203463203465,0.0760432900432901,-1.32452267500209,-0.621120009264065,5.2325819001739,-1.05486210207451,0.691428847360243,1.15003881203162,0,0.100553050201846,-0.104766903244347,0.10209291341079,-0.255352721741797,-1.7683783337219,1.25233652768841,0,0,0,0
2004-07-31,2004,7,-3.95404176045986,-0.132909090909091,-0.113727272727273,0,1.23840591997215,-3.69487861311502,1.05486210207451,-1.74852182491456,0.414938354681205,0.101471343054627,0.100452042600541,0.52274034351516,0.508906950747079,-0.404001140717991,-0.0682230647701232,NaN,0,0,0,0
2004-08-31,2004,8,-2.87489483535719,-0.176363636363636,-0.158454545454545,-1.53553880831945,-1.03093696588612,1.71461588349713,-1.90683743655153,-0.746229059968684,-1.14524937317881,0.303797702007724,0.100351237724006,0.416233691468726,0.101471343054627,-2.32742863472915,-1.84593499453491,NaN,0,0,0,0
2004-09-30,2004,9,2.80529987800957,0.065590909090909,-0.0541818181818181,-0.193610902686636,-0.311365067327962,0.796816964917646,1.80185055026785,0.0318214964430297,0.937995412981518,0,0,0.207468954086032,0.202634314523298,1.82260202437359,-0.476636025626931,-0.605479705902923,0,0,0,0
2004-10-31,2004,10,1.7152798593207,-0.1610670995671,-0.121679653679654,-0.485673611294946,1.23968529768286,0,-0.63224657394878,-0.311140631797713,-0.103788281241979,0.202020270727576,0,0.928320230354895,0.202224538076745,-0.168843462667212,-0.809334861614452,NaN,0,0,0,0
2004-11-30,2004,11,4.10012600622363,-0.109978354978355,-0.101365800865801,-0.585939176389338,-1.65635256716747,-4.87901641694322,-1.81338302380389,-1.86455923154831,-0.625002034517141,-0.202020270727576,0,-0.102722145653011,0.201816415623757,0.485895150032789,-0.83723918894627,NaN,0,0,0,0
2004-12-31,2004,12,3.10401525328263,-0.144197628458498,-0.168942687747036,1.65132455611685,-0.418410652257339,7.52234212375873,6.35962043147966,1.5577024387472,1.55524130074847,0.202020270727576,0.100250634962595,0.3078504227088,0.502766267696497,-1.03411481362246,1.48858840417798,0,0,0,0,0
2005-01-31,2005,1,-0.0289035389346992,-0.0135859213250518,-0.0659772256728779,1.43474484081416,2.79087881170765,-12.3232640423947,-2.35064476753415,-0.885796670337946,1.22700925918142,0.100857295488499,0,0.408998525152526,0.300450902029947,0.746829460752618,0.887346933232536,NaN,0,0,0,0
2005-02-28,2005,2,2.2229004429434,0.0191380952380951,-0.00756190476190444,-12.4213925986673,-1.64443582263774,-1.09891215755953,-2.30135679595511,-10.0987449486864,-2.26114463865468,0,0,0.305654848254822,0.199800266267225,-0.986997693877356,-12.4643672506386,NaN,0,0,0,0
2005-03-31,2005,3,-0.0395485126825079,0.0886652173913043,0.145234782608695,-6.66913744986726,1.44035411915242,7.45025272979207,2.0943173845243,-9.01246577767392,2.15946694814599,0.402415029972492,0.200200267067352,0.304723445546884,0,-0.180505464172942,-6.73324166611522,-0.485044521844102,0,0,0,0
2005-04-30,2005,4,-3.84246169421409,-0.148184265010352,-0.213958592132505,12.2115908498537,0.915105521735793,-5.04839054319923,-0.937018828758429,15.5801008831363,-1.12533156867274,0,-0.100050033358379,0.6066752682238,-0.199800266267225,1.19726063483583,11.8934353874835,NaN,0,0,0,0
2005-05-31,2005,5,6.38215512792346,-0.168608225108225,-0.161612554112554,2.21337003460098,-1.32452267500209,6.37291321820133,1.04059211611167,2.80109636799786,-0.102933616911383,0,0.100050033358379,0,-0.200200267067352,-2.26689747277762,2.09934191350278,NaN,0,0,0,0
2005-06-30,2005,6,2.77792056466701,-0.186,-0.149909090909091,0.298062813813793,2.23132989639909,0.605450890870607,2.65592730723547,-0.0639622715961963,1.63435711421567,0.200601872686601,0,0.301962987371951,-0.100250634962595,2.12795342501764,0.179534572129114,2.62031675261554,0,0,0,0
2005-07-31,2005,7,6.34071097178417,0.0605606060606063,0.0404740259740262,0.987174847915373,1.5920734286845,0.401606965488988,2.78347989934433,1.18098151367114,1.30852395486558,0.200200267067352,-0.100050033358379,0.601204215662765,-0.100351237724006,-0.0794833623564806,0.797430383850362,NaN,0,0,0,0
2005-08-31,2005,8,-1.16940296027597,0.0471884057971015,0.0181801242236026,-0.393701295933901,-3.00623841015168,5.5542769598703,-2.58206996217423,-2.37948934320151,-0.702461493696482,0.299550897979817,0.100050033358379,0.398804117795581,0,-2.85315991534594,-0.523641146908993,NaN,0,0,0,0
2005-09-30,2005,9,4.34409604633572,-0.0967944664031624,-0.160926877470356,-0.991088389945372,2.70964896881392,-1.23988235968548,2.97345989428788,2.3168826153201,2.58463691775521,0.298656269774877,0.0999500333082715,0.298062813813793,0.200601872686601,1.19956709337332,-1.31754211585644,3.12188897092653,0,0,0,0
2005-10-31,2005,10,-2.30729380778634,0.280748917748918,0.172841991341992,2.7506645789833,1.86371259987439,-4.21424436647584,1.64652630155162,-1.63243037784468,0.29397375409248,0.198609797162952,0,0.692044284457349,0.300150300375623,1.57404623330963,2.50447822103972,NaN,0,0,0,0
2005-11-30,2005,11,5.22382762129823,0.252160173160173,0.210430735930736,-2.85031580795723,-1.17303397854895,3.92592124506734,1.05113246826862,1.19297177007542,0.585367525146108,-0.198609797162952,0.0998502329589535,0.295130563458024,0.199600864671545,-0.598624954363114,-2.83068017967789,NaN,0,0,0,0
2005-12-31,2005,12,4.05388014484593,-0.0338636363636362,-0.106136363636363,1.38616080866241,-0.394089179987667,7.0595692794992,-0.859193829688287,-1.54350737626618,-0.292255444260192,0.0993542058878027,0,0.489956884115905,0.199203253124036,-2.12386624043601,1.18895931302934,1.03523848348992,0,0,0,0
2006-01-31,2006,1,4.79933839014404,0.0208636363636363,-0.0276363636363639,-5.45589842504342,0.492369286178462,-13.0078041363709,1.33335308694651,-3.26776290163977,0.194931835604972,0.198412763504674,0.0997506317125918,1.06952891167476,0.0994530166508412,1.91349801860197,-5.58495603425779,NaN,0,0,0,0
2006-02-28,2006,2,2.12541773322332,0.140663636363636,0.145668181818182,0.103788281241979,0.489956884115905,3.61122489453773,0,-3.69856242691622,1.92870009419783,0.198019866686217,0.0996512289739293,0.578593706704389,0.198609797162952,0.649709917035146,-0.149965628779647,NaN,0,0,0,0
2006-03-31,2006,3,2.95854082402833,0.220047826086956,0.17119347826087,-7.42675763356901,-0.588236990306701,-0.890654081620301,-0.759737747394063,-6.33614673954046,-0.86331471447032,-0.0989609185165996,0,0.288046286535426,0,-0.951005715918285,-7.64994640191876,4.62570017822621,0,0,0,0
2006-04-30,2006,4,0.664612763186945,0.237852173913044,0.26070652173913,15.6860492595682,2.42848262647524,3.41997179552846,2.81973568618374,15.437201905508,2.66175409999558,0.39525743158233,0.199005040800948,0.859193829688287,0.593473551981472,1.15007017898625,15.5054566242381,NaN,0,0,0,0
2006-05-31,2006,5,-5.41937343491465,0.0208869565217391,0.0637717391304347,3.28822485358904,1.42927635569254,3.1208206453841,0.554530071642567,7.15836582842417,0.840733583597331,0.197044398729851,0.0993542058878027,0.284765261251163,0.295421189743106,-0.1592198565044,3.11759640697371,NaN,0,0,0,0
2006-06-30,2006,6,-0.167891413519428,0.0286857707509882,0.00975098814229236,-0.649051884466445,-0.474159257258222,-4.28025392347609,-1.76666612487706,-2.37695692800202,0,0.0983767910132549,0.0992555912751492,-0.0948316808859317,-0.0983767910132549,-0.980792489936277,-0.917840133066505,6.00811061351223,0,0,0,0
2006-07-31,2006,7,-0.023577843641398,0.0561320346320344,0.026155844155844,2.66192862752783,1.69655341582962,2.02027073175195,3.04873496778324,1.58217603237336,1.29391823711975,0,0,0.473261650009871,0.588814262522241,1.22946223562321,2.35077196640514,NaN,0,0,0,0
2006-08-31,2006,8,3.0778150594637,-0.0948612836438922,-0.127645962732919,-0.727275932908,0.652074970043692,-0.764822083825667,2.95853043595065,0.965790119334109,0.5494519317641,0.0982801061907956,0.0991571722295248,0.471032430018337,0.195503483580328,-0.358280638032404,-0.861979642594157,NaN,0,0,0,0
2006-09-30,2006,9,2.44046965885332,-0.0530434782608693,-0.129306418219462,0.182315456151461,-0.185873659462565,-0.964327627180417,-1.87254691234982,1.73656020269828,0.999553983167889,-0.196656897204051,0.198019866686217,-0.282353128760704,0.0976085973055874,0.556772168068953,-0.211135032307652,3.81524160301154,0,0,0,0
2006-10-31,2006,10,4.31231899529667,0.0721818181818179,0.0371147186147187,-0.456413389293697,-0.279459893101563,-3.75167393849338,-0.0900495333250539,-2.00815266992418,0.361011222409946,0.294840508429761,0.197628522821169,-0.188679301257633,0.194931835604972,-0.42724492433317,-0.429161441699222,NaN,0,0,0,0
2006-11-30,2006,11,0.640321272934585,-0.0325454545454544,-0.0685909090909091,3.77064417389645,1.84848146741032,5.38554017397228,0.269905696916517,4.69379178768907,1.96259644567487,0.098087305559158,0.0986679902445609,0.377003274054122,0.291687129512308,0.823049913651541,3.5637027897776,NaN,0,0,0,0
2006-12-31,2006,12,4.45955703277523,0.0987445887445886,0.072857142857143,0.614846030045246,0.456830397038033,-4.18552577366125,0.269179166571121,11.3655137820341,-1.15505504512026,0.195886448533322,0.0985707324758778,0.187969980157821,0.193986481782638,-0.803137528081965,0.391499755131441,4.84161260080072,0,0,0,0
2007-01-31,2007,1,2.87169760704433,0.198792960662526,0.227099378881988,0.785001850592693,0.545455897827196,10.555930305536,2.03998205059266,-12.2412755023122,1.85928330766156,0.488043916490888,0.491401480242892,-0.187969980157821,0.193610902686636,1.06942300521879,0.812829040575735,NaN,0,0,0,0
2007-02-28,2007,2,-1.09104937027134,0.00832608695652137,0.0229934782608696,-0.610023678213967,0.632627505287697,-6.0848260417389,2.59979980248861,1.38516486665985,0.61215757408295,0.19455259054908,0.0979911886348717,-0.0941176540063537,0,0.265578280329049,-0.719523070222294,NaN,0,0,0,0
2007-03-31,2007,3,2.95771116797496,-0.0834090909090905,-0.0990409090909088,-2.74718206641982,0.628650476282111,3.18081071962251,-0.171232918551301,-5.8095054960571,0.434972412646584,0.0971345389632283,0.0978952598984506,-0.0942063187901354,0.193236775105365,0.0196444357768222,-2.74733648646652,2.60611846776122,0,0,0,0
2007-04-30,2007,4,6.86914911781873,0.209337662337663,0.197471861471861,-5.25708870093382,-0.718781171883354,-0.276625349289006,-0.774197415361488,-1.91349220820296,-0.959449139376112,0.387597384469274,0.390625496706498,0,0.289156827979919,-0.98697998197057,-5.20409951704828,NaN,0,0,0,0
2007-05-31,2007,5,6.20356743776505,0.151267080745342,0.135662525879917,0.942514045958287,1.69874447076372,-1.58216422752009,3.56271776431507,-0.712020865942797,2.08160161377258,0.0966650631094801,0.0974184197843897,0.37629395295431,0.192307751574194,1.89621047218598,0.92473591974116,NaN,0,0,0,0
2007-06-30,2007,6,1.56424801200732,0.266447204968943,0.29248033126294,-0.65882591243831,0,-5.19847548783785,3.03675366163967,-0.190285370409882,-0.689063880612473,0.0965717119958853,0.0973236086552198,0,0,-0.429143348549577,-0.607869746510126,2.32733389291155,0,0,0,0
2007-07-31,2007,7,-5.42968585806634,-0.0388701298701299,-0.0588874458874464,1.49955949603564,0.882618262827162,6.13218908743187,-4.71746549327774,1.40871722621903,1.11733005981254,0.289156827979919,0.194363520857088,-0.187969980157821,0.0960153698343014,0.195293490446158,1.53546211382167,NaN,0,0,0,0
2007-08-31,2007,8,0.709879271717995,-0.295794466403162,-0.214332015810276,-0.186219793106446,0.175592670226532,-7.72584831371317,0.507186209796018,0.704006497552179,0,0,0.0970402793278424,0.187969980157821,0.0959232687460343,0.331126130365611,-0.185682649504315,NaN,0,0,0,0
